1478	626
1479	628
1479	631
1479	633
1479	635
1479	638
1479	641
1479	643
1479	646
1479	648
1479	650
1479	653
1478	655
1478	657
1478	660
1478	662
1478	665
1478	667
1478	669
1478	672
1478	674
1478	676
1478	679
1477	681
1477	684
1477	687
1477	689
1477	691
1476	694
1476	696
1476	698
1476	701
1476	703
1476	706
1476	708
1476	710
1476	713
1475	715
1475	717
1475	720
1475	722
1476	724
1476	728
1476	730
1475	732
1475	735
1475	737
1476	739
1476	742
1476	744
1476	747
1476	749
1476	751
1476	754
1476	756
1476	758
1476	761
1476	763
1476	765
1476	769
1476	771
1475	773
1475	776
1475	778
1475	781
1475	783
1475	785
1475	788
1475	790
1475	792
1475	795
1475	797
1475	799
1475	802
1475	804
1475	806
1476	809
1475	812
1475	814
1475	817
1475	819
1475	822
1475	824
1475	826
1475	829
1475	831
1475	833
1474	836
1474	838
1475	840
1475	843
1475	845
1476	847
1476	850
1476	852
1476	856
1476	858
1476	860
1476	863
1476	865
1476	867
1476	870
1476	872
1476	874
1476	877
1476	879
1476	881
1476	884
1477	886
1477	888
1476	891
1476	893
1476	897
1476	899
1476	901
1476	904
1476	906
1476	908
1477	911
1477	913
1477	915
1477	918
1477	920
1478	922
1478	925
1478	927
1478	930
1479	932
1478	934
1478	937
1479	940
1479	942
1479	945
1479	947
1479	949
1479	952
1479	954
1479	956
1479	959
1479	961
1480	963
1480	966
1480	968
1480	971
1480	973
1481	975
1481	978
1481	980
1481	983
1481	986
1481	988
1481	990
1481	993
1480	995
1480	997
1480	1000
1480	1002
1480	1005
1481	1007
1481	1009
1481	1012
1480	1014
1480	1017
1480	1019
1481	1021
1481	1025
1481	1027
1481	1030
1481	1032
1481	1034
1481	1037
1481	1039
1481	1042
1481	1044
1481	1046
1481	1049
1481	1051
1481	1054
1480	1056
1480	1059
1480	1061
1480	1063
1480	1067
1480	1069
1480	1072
1480	1074
1480	1076
1479	1079
1479	1081
1479	1084
1479	1086
1479	1088
1479	1091
1479	1093
1479	1096
1478	1098
1478	1100
1479	1103
1479	1105
1479	1108
1478	1111
1478	1113
1478	1116
1478	1118
1478	1121
1478	1123
1478	1125
1478	1128
1478	1130
1478	1133
1478	1135
1478	1137
1478	1140
1478	1142
1478	1145
1478	1147
1479	1149
1479	1153
1478	1155
1479	1158
1479	1160
1479	1163
1479	1165
1479	1167
1479	1170
1479	1172
1479	1175
1478	1177
1479	1179
1479	1182
1479	1184
1479	1187
1479	1189
1479	1191
1479	1195
1479	1197
1479	1200
1479	1202
1479	1204
1479	1207
1479	1209
1479	1212
1478	1214
1478	1216
1478	1219
1478	1221
1479	1224
1479	1226
1479	1228
1479	1231
1479	1233
1479	1236
1478	1239
1478	1242
1479	1244
1479	1246
1479	1249
1479	1251
1478	1254
1478	1256
1478	1258
1478	1261
1478	1263
1478	1266
1478	1268
1478	1270
1478	1273
1478	1275
1478	1278
1478	1281
1478	1283
1478	1286
1478	1288
1479	1291
1479	1293
1479	1295
1479	1298
1479	1300
1479	1303
1479	1305
1479	1307
1479	1310
1479	1312
1479	1315
1479	1317
1479	1319
1480	1323
1480	1325
1480	1328
1480	1330
1480	1333
1480	1335
1480	1337
1480	1340
1480	1342
1480	1345
1480	1347
1481	1349
1481	1352
1481	1354
1480	1357
1480	1359
1481	1361
1481	1364
1481	1367
1481	1370
1480	1372
1480	1374
1480	1377
1480	1379
1480	1382
1481	1384
1481	1386
1481	1389
1481	1391
1481	1394
1480	1396
1480	1398
1480	1401
1480	1403
1480	1406
1481	1409
1481	1411
1481	1414
1481	1416
1481	1419
1481	1421
1481	1423
1481	1426
1481	1428
1481	1431
1481	1433
1481	1436
1480	1438
1480	1440
1480	1443
1480	1445
1480	1448
1480	1451
1480	1453
1480	1456
1480	1458
1480	1461
1481	1463
1481	1465
1481	1468
1481	1470
1481	1473
1481	1475
1481	1477
1481	1480
1481	1482
1481	1485
1482	1487
1482	1489
1482	1492
1482	1495
1482	1498
1482	1500
1482	1502
1483	1505
1483	1507
1483	1510
1483	1512
1483	1514
1483	1517
1483	1519
1483	1522
1483	1524
1483	1526
1483	1529
1483	1531
1483	1534
1483	1537
1483	1540
1483	1542
1483	1544
1483	1547
1483	1549
1482	1552
1482	1554
1482	1556
1482	1559
1482	1561
1482	1564
1482	1566
1482	1568
1482	1571
1481	1573
1481	1576
1481	1579
1481	1581
1482	1584
1481	1586
1482	1589
1482	1591
1482	1593
1481	1596
1482	1598
1482	1601
1482	1603
1482	1605
1482	1608
1482	1610
1482	1613
1482	1615
1482	1617
1482	1620
1482	1623
1482	1626
1482	1628
1482	1631
1482	1633
1481	1635
1481	1638
1481	1640
1481	1643
1481	1645
1481	1647
1481	1650
1480	1652
1480	1655
1480	1657
1480	1659
1480	1662
1480	1665
1480	1668
1480	1670
1480	1672
1480	1675
1480	1677
1480	1680
1480	1682
1480	1684
1480	1687
1480	1689
1479	1692
1479	1694
1479	1696
1479	1699
1479	1701
1478	1704
1478	1707
1478	1709
1478	1712
1478	1714
1478	1717
1478	1719
1477	1721
1477	1724
1477	1726
1477	1729
1477	1731
1477	1734
1477	1736
1477	1738
1477	1741
1477	1743
1477	1746
1477	1748
1477	1751
1477	1754
1477	1756
1477	1759
1477	1761
1477	1763
1477	1766
1477	1768
1477	1771
1477	1773
1477	1775
1477	1778
1477	1780
1477	1783
1477	1785
1478	1787
1477	1790
1477	1793
1477	1796
1477	1798
1477	1800
1477	1803
1477	1805
1478	1808
1478	1810
1478	1812
1477	1815
1477	1817
1477	1820
1478	1822
1478	1824
1478	1827
1478	1829
1478	1832
1478	1835
1478	1838
1478	1840
1478	1842
1478	1845
1479	1847
1478	1850
1478	1852
1478	1854
1478	1857
1478	1859
1478	1862
1478	1864
1478	1866
1478	1869
1478	1871
1478	1874
1478	1876
1478	1879
1478	1882
1479	1884
1479	1887
1479	1889
1479	1891
1479	1894
1479	1896
1479	1899
1479	1901
1479	1903
1479	1906
1479	1908
1479	1911
1479	1913
1479	1916
1479	1918
1479	1921
1479	1924
1479	1926
1479	1929
1478	1931
1478	1933
1478	1936
1478	1938
1478	1941
1478	1943
1478	1945
1478	1948
1478	1950
1478	1953
1477	1955
1477	1957
1477	1960
1477	1963
1477	1966
1477	1968
1477	1970
1476	1973
1476	1975
1476	1978
1476	1980
1476	1982
1476	1985
1476	1987
1476	1990
1476	1992
1476	1994
1476	1997
1476	1999
1476	2002
1476	2004
1476	2008
1476	2010
1476	2012
1476	2015
1476	2017
1476	2020
1476	2022
1476	2024
1476	2027
1475	2029
1475	2032
1475	2034
1475	2036
1475	2039
1474	2041
1475	2044
1475	2046
1475	2049
1475	2052
1474	2054
1474	2057
1474	2059
1474	2061
1474	2064
1474	2066
1474	2069
1474	2071
1474	2073
1474	2076
1474	2078
1474	2081
1474	2083
1474	2085
1474	2088
1474	2091
1474	2094
1474	2096
1473	2099
1473	2101
1473	2103
1473	2106
1473	2108
1473	2111
1473	2113
1473	2115
1473	2118
1473	2120
1473	2123
1474	2125
1474	2127
1474	2130
1474	2132
1475	2136
1475	2138
1475	2140
1476	2143
1476	2145
1476	2148
1476	2150
1476	2152
1476	2155
1476	2157
1476	2160
1476	2162
1476	2164
1476	2167
1476	2169
1476	2172
1476	2174
1476	2177
1476	2180
1477	2182
1477	2185
1477	2187
1477	2190
1477	2192
1477	2194
1477	2197
1477	2199
1477	2202
1477	2204
1477	2206
1477	2209
1477	2211
1477	2214
1477	2216
1478	2219
1478	2222
1478	2224
1478	2227
1478	2229
1478	2231
1478	2234
1478	2236
1478	2239
1478	2241
1478	2243
1478	2246
1478	2248
1478	2251
1478	2253
1478	2255
1477	2258
1478	2260
1478	2264
1478	2266
1478	2268
1478	2271
1478	2273
1477	2276
1477	2278
1477	2281
1477	2283
1477	2285
1478	2288
1478	2290
1477	2293
1477	2295
1477	2297
1477	2300
1477	2302
1478	2306
1478	2308
1478	2310
1478	2313
1478	2315
1479	2318
1479	2320
1479	2322
1479	2325
1479	2327
1479	2330
1479	2332
1479	2334
1479	2337
1479	2339
1480	2342
1480	2344
1480	2347
1480	2350
1480	2352
1480	2355
1480	2357
1481	2360
1481	2362
1481	2364
1481	2367
1481	2369
1481	2372
1480	2374
1480	2376
1480	2379
1480	2381
1480	2384
1480	2386
1480	2388
1480	2392
1480	2394
1480	2397
1480	2399
1480	2401
1480	2404
1479	2406
1479	2409
1479	2411
1479	2413
1479	2416
1479	2418
1479	2421
1479	2423
1480	2425
1480	2428
1480	2430
1480	2434
1480	2436
1480	2439
1480	2441
1480	2443
1480	2446
1480	2448
1480	2451
1480	2453
1480	2455
1480	2458
1480	2460
1480	2463
1480	2465
1481	2467
1481	2470
1480	2472
1480	2476
1480	2478
1480	2480
1481	2483
1480	2485
1479	2488
1478	2490
1477	2492
1476	2495
1475	2497
1474	2500
1475	2502
1475	2504
1477	2507
1477	2509
1477	2512
1478	2514
1478	2518
1479	2520
1480	2522
1480	2525
1480	2527
1481	2530
1481	2532
1480	2534
1480	2537
1480	2539
1481	2542
1481	2544
1481	2546
1481	2549
1480	2551
1480	2554
1480	2556
1479	2558
1479	2562
1479	2564
1479	2567
1479	2569
1479	2571
1478	2574
1478	2576
1478	2579
1478	2581
1478	2583
1477	2586
1477	2588
1477	2591
1477	2593
1477	2595
1476	2598
1476	2600
1476	2604
1475	2606
1474	2608
1474	2611
1474	2613
1473	2616
1473	2618
1472	2621
1473	2623
1473	2625
1473	2628
1472	2630
1471	2633
1470	2635
1470	2637
1470	2640
1470	2642
1471	2646
1472	2648
1472	2650
1472	2653
1473	2655
1473	2658
1473	2660
1473	2662
1474	2665
1474	2667
1473	2670
1473	2672
1473	2674
1474	2677
1474	2679
1475	2682
1475	2684
1475	2686
1475	2690
1475	2692
1476	2695
1476	2697
1477	2699
1477	2702
1478	2704
1478	2707
1479	2709
1479	2712
1479	2714
1480	2716
1480	2719
1481	2721
1481	2724
1481	2726
1480	2728
1479	2732
1479	2734
1479	2737
1480	2739
1480	2741
1480	2744
1480	2746
1481	2749
1480	2751
1480	2753
1480	2756
1479	2758
1479	2761
1478	2763
1478	2765
1477	2768
1476	2770
1476	2774
1475	2776
1475	2778
1476	2781
1476	2783
1477	2786
1477	2788
1476	2790
1476	2793
1476	2795
1476	2798
1476	2800
1475	2803
1475	2805
1476	2807
1476	2810
1475	2812
1475	2816
1474	2818
1474	2820
1475	2823
1476	2825
1477	2828
1478	2830
1479	2832
1480	2835
1480	2837
1481	2840
1481	2842
1481	2844
1480	2847
1478	2849
1476	2852
1475	2854
1475	2856
1476	2860
1477	2862
1478	2865
1479	2867
1480	2869
1480	2872
1480	2874
1480	2877
1480	2879
1480	2881
1479	2884
1479	2886
1479	2889
1479	2891
1476	2894
1476	2896
1478	2898
1479	2902
1481	2904
1481	2907
1481	2909
1480	2911
1480	2914
1481	2916
1482	2919
1483	2921
1483	2923
1483	2926
1482	2928
1481	2931
1479	2933
1478	2935
1478	2938
1477	2940
1477	2944
1478	2946
1479	2948
1479	2951
1478	2953
1478	2956
1478	2958
1477	2960
1476	2963
1476	2965
1475	2968
1474	2970
1474	2972
1475	2975
1476	2977
1477	2980
1477	2982
1477	2985
1478	2988
1477	2990
1477	2993
1478	2995
1479	2998
1480	3000
1479	3002
1478	3005
1477	3007
1475	3010
1475	3012
1476	3014
1476	3017
1476	3019
1477	3022
1479	3024
1479	3026
1479	3030
1479	3032
1480	3035
1480	3037
1480	3039
1480	3042
1479	3044
1478	3047
1478	3049
1478	3051
1478	3054
1478	3056
1478	3059
1477	3061
1477	3064
1477	3066
1477	3068
1478	3072
1479	3074
1480	3077
1480	3079
1480	3081
1479	3084
1479	3086
1478	3089
1478	3091
1477	3093
1477	3096
1477	3098
1477	3101
1476	3103
1474	3105
1470	3108
1469	3110
1471	3113
1470	3116
1470	3118
1470	3121
1470	3123
1472	3126
1474	3128
1475	3131
1476	3133
1477	3135
1477	3138
1478	3140
1478	3143
1479	3145
1479	3147
1479	3150
1479	3152
1478	3155
1478	3158
1478	3160
1479	3163
1479	3165
1479	3168
1479	3170
1480	3172
1480	3175
1481	3177
1482	3180
1482	3182
1483	3184
1483	3187
1482	3189
1481	3192
1480	3194
1480	3196
1480	3200
1480	3202
1481	3205
1482	3207
1483	3210
1482	3212
1481	3214
1481	3217
1482	3219
1483	3222
1483	3224
1483	3226
1481	3229
1480	3231
1480	3234
1483	3236
1485	3238
1486	3241
1486	3244
1485	3247
1483	3249
1483	3251
1483	3254
1483	3256
1484	3259
1484	3261
1484	3263
1485	3266
1485	3268
1486	3271
1486	3273
1487	3275
1486	3278
1487	3280
1488	3283
1489	3286
1490	3288
1491	3291
1489	3293
1488	3296
1488	3298
1489	3300
1490	3303
1492	3305
1493	3308
1493	3310
1493	3313
1491	3315
1489	3317
1488	3320
1488	3322
1488	3325
1489	3328
1490	3330
1490	3333
1490	3335
1490	3338
1490	3340
1490	3342
1490	3345
1490	3347
1490	3350
1490	3352
1491	3354
1491	3357
1491	3359
1492	3362
1492	3364
1492	3366
1493	3369
1493	3372
1493	3375
1493	3377
1493	3379
1494	3382
1494	3384
1495	3387
1494	3389
1494	3391
1494	3394
1494	3396
1494	3399
1495	3401
1496	3404
1498	3406
1498	3408
1498	3411
1497	3414
1496	3417
1496	3419
1496	3421
1495	3424
1494	3426
1493	3429
1492	3431
1491	3433
1491	3436
1490	3438
1488	3441
1486	3443
1480	3445
1473	3448
1469	3450
1468	3453
1471	3456
1477	3458
1482	3461
1484	3463
1487	3466
1489	3468
1490	3470
1491	3473
1491	3475
1492	3478
1493	3480
1494	3482
1494	3485
1495	3487
1495	3490
1495	3492
1495	3495
1495	3497
1496	3500
1497	3503
1497	3505
1498	3508
1500	3510
1501	3512
1501	3515
1501	3517
1500	3520
1500	3522
1500	3524
1500	3527
1500	3529
1499	3532
1498	3534
1498	3536
1499	3539
1499	3542
1500	3545
1500	3547
1500	3549
1500	3552
1497	3554
1495	3557
1492	3559
1489	3561
1486	3564
1485	3566
1483	3569
1482	3571
1480	3574
1479	3576
1478	3578
1476	3581
1474	3584
1473	3587
1472	3589
1472	3591
1472	3594
1472	3596
1473	3599
1473	3601
1473	3603
1473	3606
1472	3608
1472	3611
1472	3613
1472	3615
1471	3618
1468	3620
1465	3623
1464	3625
1464	3628
1467	3631
1470	3633
1473	3636
1475	3638
1476	3640
1477	3643
1478	3645
1479	3648
1480	3650
1480	3653
1482	3655
1482	3657
1483	3660
1483	3662
1482	3665
1481	3667
1480	3670
1478	3673
1478	3675
1478	3678
1479	3680
1481	3682
1484	3685
1485	3687
1485	3690
1484	3692
1480	3694
1479	3697
1478	3699
1477	3702
1477	3704
1477	3706
1476	3709
1476	3712
1475	3715
1475	3717
1476	3719
1478	3722
1480	3724
1480	3727
1479	3729
1478	3731
1479	3734
1484	3736
1491	3739
1500	3741
1505	3744
1503	3746
1499	3748
1491	3751
1485	3753
1481	3757
1480	3759
1480	3761
1479	3764
1477	3766
1477	3769
1476	3771
1476	3773
1476	3776
1476	3778
1476	3781
1476	3783
1477	3785
1477	3788
1478	3790
1480	3793
1481	3795
1483	3798
1485	3801
1487	3803
1488	3806
1490	3808
1492	3810
1496	3813
1498	3815
1499	3818
1500	3820
1502	3823
1502	3825
1501	3827
1500	3830
1498	3832
1495	3835
1493	3837
1493	3840
1491	3843
1489	3845
1488	3848
1488	3850
1488	3852
1488	3855
1489	3857
1490	3860
1490	3862
1490	3864
1489	3867
1490	3869
1492	3872
1495	3874
1495	3876
1494	3879
1497	3881
1499	3885
1498	3887
1492	3889
1486	3892
1483	3894
1481	3897
1485	3899
1487	3902
1489	3904
1491	3906
1490	3909
1485	3911
1477	3914
1470	3916
1464	3918
1461	3921
1465	3923
1468	3927
1472	3929
1472	3931
1476	3934
1479	3936
1484	3939
1483	3941
1478	3943
1472	3946
1473	3948
1476	3951
1476	3953
1475	3955
1472	3958
1465	3960
1463	3963
1466	3965
1470	3968
1474	3971
1476	3973
1480	3976
1483	3978
1491	3981
1496	3983
1499	3985
1500	3988
1497	3990
1498	3993
1507	3995
1515	3997
1520	4000
1524	4002
1520	4005
1510	4007
1498	4009
1485	4013
1476	4015
1480	4018
1489	4020
1497	4022
1499	4025
1494	4027
1486	4030
1483	4032
1473	4034
1469	4037
1474	4039
1484	4042
1481	4044
1472	4046
1478	4049
1491	4051
1499	4055
1501	4057
1486	4059
1472	4062
1476	4064
1489	4067
1514	4069
1524	4072
1515	4074
1494	4076
1469	4079
1451	4081
1446	4084
1446	4086
1448	4088
1453	4091
1463	4093
1473	4097
1476	4099
1479	4101
1476	4104
1490	4106
1492	4109
1481	4111
1474	4113
1464	4116
1477	4118
1493	4121
1493	4123
1484	4125
1474	4128
1466	4130
1461	4133
1457	4135
1465	4137
1468	4141
1470	4143
1482	4146
1482	4148
1465	4150
1437	4153
1420	4155
1427	4158
1447	4160
1456	4163
1463	4165
1472	4167
1501	4170
1518	4172
1505	4175
1491	4177
1472	4179
1456	4183
1452	4185
1438	4188
1442	4190
1456	4192
1451	4195
1446	4197
1439	4200
1445	4202
1455	4204
1461	4207
1463	4209
1476	4212
1471	4214
1454	4216
1444	4219
1440	4221
1440	4225
1438	4227
1435	4229
1436	4232
1442	4234
1450	4237
1458	4239
1454	4242
1462	4244
1468	4246
1466	4249
1446	4251
1444	4254
1449	4256
1453	4258
1458	4261
1444	4263
1443	4267
1452	4269
1460	4271
1465	4274
1467	4276
1479	4279
1484	4281
1476	4283
1458	4286
1425	4288
1418	4291
1428	4293
1432	4295
1442	4298
1447	4300
1454	4303
1469	4305
1471	4307
1470	4311
1470	4313
1461	4316
1455	4318
1462	4320
1468	4323
1470	4325
1486	4328
1495	4330
1482	4333
1466	4335
1454	4337
1452	4340
1463	4342
1475	4345
1484	4347
1487	4349
1494	4353
1491	4355
1479	4358
1459	4360
1439	4362
1419	4365
1412	4367
1429	4370
1447	4372
1466	4374
1475	4377
1492	4379
1511	4382
1508	4384
1501	4386
1471	4389
1455	4391
1463	4395
1494	4397
1510	4399
1498	4402
1486	4404
1460	4407
1439	4409
1426	4412
1435	4414
1445	4416
1471	4419
1506	4421
1528	4424
1521	4426
1503	4428
1474	4431
1463	4433
1475	4436
1475	4439
1463	4441
1465	4444
1463	4446
1468	4449
1483	4451
1493	4453
1496	4456
1506	4458
1504	4461
1490	4463
1468	4465
1443	4468
1427	4470
1423	4473
1437	4475
1457	4477
1485	4481
1520	4483
1515	4486
1495	4488
1487	4491
1480	4493
1468	4495
1460	4498
1458	4500
1494	4503
1513	4505
1509	4507
1489	4510
1469	4512
1460	4515
1466	4517
1475	4519
1484	4523
1494	4525
1481	4528
1471	4530
1474	4532
1484	4535
1516	4537
1540	4540
1538	4542
1510	4544
1477	4547
1459	4549
1470	4552
1482	4554
1477	4556
1476	4559
1488	4561
1505	4564
1526	4567
1525	4570
1523	4572
1518	4574
1511	4577
1515	4579
1508	4582
1482	4584
1463	4586
1450	4589
1453	4591
1474	4594
1492	4596
1493	4598
1496	4601
1517	4603
1543	4606
1530	4609
1510	4611
1496	4614
1482	4616
1474	4619
1498	4621
1503	4623
1488	4626
1468	4628
1446	4631
1447	4633
1455	4635
1457	4638
1478	4640
1506	4643
1524	4645
1517	4648
1501	4651
1485	4653
1470	4656
1457	4658
1467	4661
1466	4663
1481	4665
1513	4668
1517	4670
1513	4673
1496	4675
1471	4677
1465	4680
1477	4682
1483	4685
1493	4687
1500	4689
1493	4692
1489	4695
1494	4698
1504	4700
1499	4702
1484	4705
1478	4707
1484	4710
1484	4712
1480	4715
1464	4717
1466	4719
1481	4722
1484	4724
1489	4727
1526	4729
1523	4731
1503	4734
1477	4737
1465	4740
1461	4742
1473	4744
1476	4747
1473	4749
1470	4752
1474	4754
1476	4756
1481	4759
1493	4761
1489	4764
1486	4766
1487	4768
1487	4771
1487	4773
1490	4776
1473	4779
1461	4782
1464	4784
1478	4786
1503	4789
1498	4791
1482	4794
1471	4796
1473	4798
1477	4801
1485	4803
1489	4806
1478	4808
1469	4810
1466	4813
1480	4815
1508	4818
1514	4820
1522	4823
1508	4826
1494	4828
1472	4831
1460	4833
1482	4835
1483	4838
1479	4840
1506	4843
1507	4845
1501	4847
1491	4850
1477	4852
1461	4855
1464	4857
1483	4859
1494	4862
1478	4865
1468	4868
1491	4870
1503	4873
1493	4875
1487	4877
1468	4880
1460	4882
1474	4885
1476	4887
1472	4889
1473	4892
1484	4894
1486	4897
1494	4899
1490	4901
1495	4904
1475	4907
1469	4910
1470	4912
1471	4914
1484	4917
1494	4919
1528	4922
1537	4924
1528	4926
1508	4929
1472	4931
1451	4934
1464	4936
1478	4938
1487	4941
1498	4943
1491	4946
1475	4948
1478	4952
1502	4954
1522	4956
1528	4959
1508	4961
1480	4964
1481	4966
1498	4968
1494	4971
1466	4973
1432	4976
1424	4978
1441	4980
1459	4983
1486	4985
1514	4988
1542	4990
1553	4993
1525	4996
1485	4998
1468	5001
1445	5003
1428	5005
1420	5008
1444	5010
1496	5013
1506	5015
1497	5018
1488	5020
1472	5022
1458	5025
1478	5027
1484	5030
1462	5032
1447	5035
1443	5038
1470	5040
1488	5043
1482	5045
1472	5047
1479	5050
1492	5052
1514	5055
1503	5057
1476	5059
1474	5062
1477	5064
1508	5067
1516	5069
1497	5071
1474	5074
1451	5076
1449	5080
1462	5082
1473	5085
1463	5087
1457	5089
1466	5092
1478	5094
1484	5097
1488	5099
1488	5101
1487	5104
1501	5106
1518	5109
1515	5111
1498	5113
1467	5116
1438	5118
1416	5122
1416	5124
1449	5126
1483	5129
1495	5131
1503	5134
1508	5136
1483	5138
1451	5141
1436	5143
1425	5146
1414	5148
1430	5150
1454	5153
1477	5155
1494	5158
1501	5160
1500	5164
1496	5166
1487	5168
1476	5171
1469	5173
1468	5176
1475	5178
1507	5180
1514	5183
1506	5185
1516	5188
1503	5190
1485	5192
1483	5195
1481	5197
1498	5200
1500	5202
1483	5204
1467	5208
1477	5210
1475	5213
1473	5215
1466	5217
1470	5220
1469	5222
1487	5225
1502	5227
1499	5229
1488	5232
1487	5234
1490	5237
1481	5239
1476	5241
1471	5244
1475	5246
1487	5250
1519	5252
1543	5255
1539	5257
1527	5259
1496	5262
1475	5264
1476	5267
1488	5269
1499	5271
1512	5274
1516	5276
1514	5279
1495	5281
1503	5283
1498	5286
1475	5288
1480	5292
1489	5294
1478	5296
1463	5299
1462	5301
1467	5304
1472	5306
1475	5308
1486	5311
1513	5313
1516	5316
1495	5318
1467	5320
1469	5323
1490	5325
1517	5328
1527	5330
1539	5334
1554	5336
1542	5338
1510	5341
1473	5343
1482	5346
1490	5348
1483	5350
1475	5353
1461	5355
1461	5358
1456	5360
1443	5362
1437	5365
1475	5367
1514	5370
1513	5372
1511	5374
1509	5378
1492	5380
1470	5383
1436	5385
1430	5387
1426	5390
1433	5392
1448	5395
1452	5397
1486	5399
1495	5402
1486	5404
1491	5407
1502	5409
1492	5412
1487	5414
1470	5416
1461	5420
1481	5422
1513	5425
1508	5427
1506	5429
1511	5432
1524	5434
1521	5437
1522	5439
1516	5441
1506	5444
1497	5446
1482	5449
1456	5451
1462	5453
1469	5456
1461	5458
1464	5462
1467	5464
1475	5466
1490	5469
1496	5471
1503	5474
1501	5476
1488	5478
1460	5481
1450	5483
1450	5486
1450	5488
1459	5491
1499	5493
1514	5495
1512	5498
1513	5500
1514	5504
1509	5506
1511	5508
1500	5511
1469	5513
1450	5516
1482	5518
1525	5520
1546	5523
1523	5525
1482	5528
1457	5530
1444	5532
1453	5535
1468	5537
1468	5540
1471	5542
1476	5544
1501	5548
1499	5550
1477	5553
1463	5555
1460	5557
1459	5560
1487	5562
1538	5565
1517	5567
1491	5570
1477	5572
1460	5574
1449	5577
1471	5579
1471	5582
1457	5584
1444	5586
1434	5590
1443	5592
1453	5595
1465	5597
1466	5599
1468	5602
1487	5604
1484	5607
1478	5609
1468	5611
1459	5614
1467	5616
1471	5619
1466	5621
1463	5623
1489	5626
1530	5628
1547	5632
1537	5634
1504	5637
1475	5639
1445	5641
1442	5644
1451	5646
1455	5649
1472	5651
1498	5653
1522	5656
1512	5658
1488	5661
1469	5663
1463	5665
1467	5668
1470	5670
1472	5673
1472	5676
1485	5678
1484	5681
1504	5683
1516	5686
1495	5688
1487	5690
1469	5693
1453	5695
1447	5698
1454	5700
1460	5702
1456	5705
1475	5707
1492	5710
1512	5712
1508	5715
1490	5718
1499	5720
1504	5723
1511	5725
1515	5728
1501	5730
1503	5732
1498	5735
1488	5737
1472	5740
1462	5742
1467	5744
1478	5747
1468	5749
1459	5752
1445	5754
1433	5756
1459	5760
1488	5762
1503	5765
1510	5767
1493	5769
1495	5772
1523	5774
1526	5777
1518	5779
1487	5782
1476	5784
1473	5786
1465	5789
1474	5791
1496	5794
1505	5796
1501	5798
1482	5801
1455	5804
1443	5807
1440	5809
1452	5811
1465	5814
1474	5816
1475	5819
1470	5821
1472	5823
1485	5826
1484	5828
1492	5831
1487	5833
1483	5835
1484	5838
1475	5840
1475	5843
1477	5846
1483	5848
1501	5851
1496	5853
1476	5856
1462	5858
1487	5861
1509	5863
1508	5865
1491	5868
1466	5870
1465	5873
1471	5875
1478	5877
1474	5880
1473	5882
1460	5885
1458	5888
1470	5890
1505	5893
